price,temperature_2m (°C),cloud_cover (%),wind_speed_100m (km/h),shortwave_radiation (W/m²),apparent_temperature (°C),direct_radiation (W/m²),diffuse_radiation (W/m²),wind_gusts_10m (km/h),relative_humidity_2m (%),hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,no_laborable
0.4721961991434689,0.47074729596853493,0.38638297872340427,0.18217983373285052,0.3843080031428892,0.5012591700427023,0.30672721068794456,0.3643374463519314,0.22224663151728172,0.68734335839599,0.6294095225512605,0.0170370868554659,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.30902034261241973,0.5126597836774829,0.3923404255319149,0.2112000816035089,0.4947132113592995,0.5362421986203877,0.41203181185857896,0.42509388412017174,0.265927065026362,0.6083959899749372,0.5000000000000001,0.0,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.3264186295503212,0.5421583087512292,0.3448936170212766,0.218952414953843,0.5539791222359411,0.5652031096025403,0.47738785794902755,0.43515289699570825,0.2862111892208552,0.556704260651629,0.37059047744873963,0.017037086855465844,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.3413075481798715,0.5645280235988202,0.37702127659574464,0.22369561891161321,0.5479178358962846,0.5843643928610534,0.4814037113835009,0.4067864806866954,0.29005565319273574,0.512218045112782,0.2500000000000001,0.06698729810778059,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.37640524625267663,0.5707350049164209,0.39574468085106385,0.22981588208292958,0.48438657537321805,0.5869922259936494,0.4177274994094333,0.3796942060085837,0.2877489748096075,0.5012531328320802,0.14644660940672644,0.14644660940672605,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.6504282655246253,0.5688913470993118,0.3485106382978724,0.20997602896924566,0.3798406106184757,0.5873754516588197,0.3167799679781621,0.32530847639484983,0.2697715289982425,0.5046992481203008,0.06698729810778081,0.24999999999999978,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.8715203426124196,0.5537733529990168,0.34106382978723404,0.20043861886061093,0.24629026826804354,0.580039417496989,0.1918685529803932,0.24550697424892706,0.2255052724077328,0.5479323308270676,0.017037086855465844,0.3705904774487397,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.8134702890792292,0.5053466076696166,0.2893617021276596,0.20375376141174067,0.09614996071388483,0.545439614584474,0.06312501640463004,0.12593884120171675,0.16011277094317514,0.6773182957393482,0.0,0.4999999999999999,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.7144004282655246,0.45599803343166184,0.2751063829787234,0.21849339521599426,0.005387810079694691,0.49633198291908465,0.0020210504212708996,0.01093079399141631,0.10899970708845924,0.7575187969924813,0.01703708685546579,0.6294095225512601,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.4757762312633833,0.4272984267453295,0.2540425531914894,0.21941143469169172,0.0,0.47005365159312384,0.0,0.0,0.1007615700058582,0.81328320802005,0.0669872981077807,0.75,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.4573741970021413,0.40253195673549663,0.22893617021276597,0.2241546386494619,0.0,0.44536296945143994,0.0,0.0,0.0972832454598711,0.8577694235588971,0.14644660940672616,0.8535533905932737,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.3287272483940043,0.38514011799410036,0.24063829787234042,0.23353904217881366,0.0,0.4270776305704588,0.0,0.0,0.10204305799648503,0.8775062656641603,0.24999999999999978,0.9330127018922192,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.2999531584582441,0.375798918387414,0.2672340425531915,0.24501453562503184,0.0,0.4153071279973721,0.0,0.0,0.10819420035149382,0.8881578947368418,0.3705904774487392,0.9829629131445341,1.0,0.3568958678922095,0.0669872981077807,0.75,0.0
0.2935960920770878,0.36867010816125867,0.30042553191489363,0.24134237772224204,0.0,0.4084638125479032,0.0,0.0,0.11053749267721147,0.9025689223057642,0.5,1.0,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.29336188436830835,0.36289331366765,0.32170212765957445,0.24226041719793945,0.0,0.4022774553815833,0.0,0.0,0.11130638547158758,0.9116541353383458,0.6294095225512604,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.29530246252676656,0.37315634218289095,0.40765957446808515,0.24200540623246797,0.0,0.41486915580860617,0.0,0.0,0.12690392501464556,0.9135338345864661,0.75,0.9330127018922194,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.3062433083511777,0.3697763028515242,0.4053191489361702,0.23593614525424594,0.0,0.4121865761524144,0.0,0.0,0.11753075571177501,0.9207393483709272,0.8535533905932737,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.31370449678800855,0.36221730580137673,0.44808510638297877,0.24358647421839136,0.0,0.40293441366473237,0.0,0.0,0.11727445811364964,0.9301378446115287,0.9330127018922193,0.75,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.36707039614561027,0.35379793510324486,0.43425531914893617,0.24430050492171157,0.0,0.39362750465345453,0.0,0.0,0.12613503222026942,0.93765664160401,0.9829629131445341,0.6294095225512604,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.5763182548179872,0.3487586037364799,0.5008510638297873,0.24409649614933437,0.0,0.3878791196759006,0.0,0.0,0.12489015817223195,0.9439223057644108,1.0,0.5,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.4881223233404711,0.34470255653883985,0.48,0.2623042790840006,0.0,0.3821307346983467,0.0,0.0,0.1327255418863503,0.9464285714285712,0.9829629131445341,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.5516595289079229,0.3482055063913471,0.45765957446808514,0.2803590554393839,0.0061735323829835,0.3843205956421768,0.0016010918921756476,0.014350858369098714,0.143306971294669,0.9398496240601504,0.9330127018922194,0.2500000000000001,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.5211121520342612,0.3955875122910522,0.4453191489361702,0.2724027133166726,0.09592546862723089,0.43052666155699115,0.0546208561904512,0.14699570815450644,0.19068541300527234,0.8718671679197993,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.47952355460385443,0.45028269419862355,0.37702127659574464,0.22313459478757586,0.24887192726456392,0.48636811562465787,0.18255072311609227,0.2770252145922747,0.22792179261862913,0.7797619047619047,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.4534595824411135,0.4980948869223206,0.38042553191489364,0.20620186668026724,0.3951734201369401,0.5303295740720465,0.324995406703588,0.35012070815450647,0.25172085530169874,0.6823308270676689,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.24009635974304067,0.5365658800393315,0.40680851063829787,0.24022032947416738,0.4989785610057245,0.5593999781013906,0.427150318906008,0.3992086909871245,0.30114967779730517,0.5902255639097744,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.2183150428265525,0.5607792527040315,0.46872340425531916,0.28744836027949194,0.5401279604893927,0.5756049490857331,0.46326675240819964,0.4298551502145923,0.33681165787932044,0.5288220551378446,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.31096092077087795,0.5738692232055065,0.524468085106383,0.33202427704391285,0.5241441239196318,0.5787802474542867,0.42460432032336803,0.48088787553648077,0.37756297598125366,0.4846491228070175,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.37192184154175584,0.572148475909538,0.565531914893617,0.3518131279645025,0.46391289707037825,0.5741815394722435,0.37279193679624134,0.43334227467811165,0.39594317516110134,0.4874686716791979,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.5957909528907923,0.5648967551622419,0.585531914893617,0.34992604682001327,0.35350768885396794,0.5697470710609877,0.2670936245045802,0.37359173819742497,0.3821763327475102,0.5046992481203008,0.06698729810778081,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.7019539614561028,0.5458456243854475,0.6061702127659574,0.3504360687509563,0.2209675608934785,0.5578123289171139,0.15010892674348408,0.27655579399141633,0.3456722319859402,0.5494987468671677,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.666889721627409,0.5019051130776796,0.6238297872340426,0.3569133472739328,0.0818722640026939,0.5268805430855141,0.040499750649623356,0.1410944206008584,0.28668717047451664,0.6494360902255638,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.642732869379015,0.4667527040314651,0.6180851063829788,0.3730810424848268,0.0036592210124593108,0.4938136428336801,0.0006036903855744245,0.009388412017167383,0.21756004686584648,0.7145989974937343,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.42870048179871517,0.44247787610619477,0.6374468085106383,0.3764471872290508,0.0,0.4720792729661667,0.0,0.0,0.22004979496192148,0.7713032581453632,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.398286937901499,0.4222590953785645,0.7455319148936171,0.3554852858672922,0.0,0.45384868060878136,0.0,0.0,0.2100908025776215,0.8167293233082706,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.2754617237687366,0.41254916420845633,0.7768085106382979,0.3625745907074004,0.0,0.44328260155480126,0.0,0.0,0.20745459871118918,0.8361528822055138,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.2706437366167024,0.3981071779744347,0.7465957446808511,0.37425409292599576,0.0,0.4292127449906932,0.0,0.0,0.23205916813122432,0.8756265664160401,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.0669872981077807,0.75,0.0
0.23400695931477516,0.3871066863323502,0.8155319148936171,0.3508440862957107,0.0,0.42045330121537283,0.0,0.0,0.23074106619800813,0.8991228070175437,0.5,1.0,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.23564641327623126,0.3825589970501475,0.7987234042553192,0.3452848472484316,0.0,0.41585459323332974,0.0,0.0,0.21851200937316925,0.9047619047619047,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.2544164882226981,0.38759832841691255,0.8372340425531916,0.33666547661549445,0.0,0.424176064819884,0.0,0.0,0.24037053309900405,0.9182330827067666,0.75,0.9330127018922194,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.22564239828693794,0.3798549655850541,0.8340425531914893,0.32534298974855913,0.0,0.41727800284681926,0.0,0.0,0.21162858816637373,0.9295112781954886,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.26656183083511775,0.37192723697148483,0.8674468085106384,0.29361962564390265,0.0,0.41125588525128653,0.0,0.0,0.1974589923842999,0.9332706766917291,0.9330127018922193,0.75,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.3060091006423983,0.36584316617502466,0.8757446808510639,0.2699036058550518,0.0,0.4063286981276689,0.0,0.0,0.18281341534856468,0.9338972431077692,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.4731999464668094,0.35668633235004926,0.9031914893617021,0.262202274697812,0.0,0.39696704259279536,0.0,0.0,0.16476274165202107,0.9439223057644108,1.0,0.5,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.4277636509635974,0.3497418879056048,0.9053191489361703,0.27342275717855863,0.0,0.38716741486915585,0.0,0.0,0.16695957820738136,0.9385964912280702,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.551759903640257,0.34722222222222227,0.8959574468085107,0.2633243229458867,0.004489841733078909,0.38388262345341073,0.00036746371295834536,0.012473175965665238,0.1739162272993556,0.9313909774436089,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.5205433618843683,0.3694075712881023,0.8712765957446809,0.24853368694853878,0.06312717476708946,0.402770174093945,0.021207905719310218,0.1343884120171674,0.19932630345635613,0.8775062656641603,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.49765792291220556,0.3938053097345134,0.8568085106382979,0.2385882592951497,0.16071388483555954,0.42154823168728794,0.07664243155988346,0.284267703862661,0.24275043936731103,0.8110902255639096,0.75,0.06698729810778065,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.49270610278372595,0.41353244837758124,0.8217021276595745,0.24858468914163306,0.2431473790548883,0.43561808825139603,0.12785112470143575,0.3996781115879829,0.2879686584651434,0.756892230576441,0.6294095225512605,0.0170370868554659,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.3161134903640257,0.42772861356932157,0.8291489361702128,0.2912735247615647,0.302592883600853,0.4414759662761415,0.16134281739678208,0.49168454935622324,0.3370679554774457,0.7086466165413532,0.5000000000000001,0.0,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.28810894004282656,0.4359636184857425,0.8329787234042553,0.30305503136634876,0.3442361656751599,0.44678637906492935,0.19273471744665216,0.5358771459227469,0.36932483889865253,0.6773182957393482,0.37059047744873963,0.017037086855465844,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.2824210385438972,0.4443829891838742,0.7510638297872341,0.3315652573060642,0.3877427320686946,0.44563670206941863,0.23651539410483213,0.5539833690987125,0.390597539543058,0.6087092731829573,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.3413744646680942,0.44137168141592925,0.7123404255319149,0.3557912990258581,0.34785048827028847,0.4382459213839922,0.2120528097850337,0.4973175965665237,0.40831868775629754,0.593984962406015,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.5579162205567452,0.4302482792527041,0.6580851063829788,0.3330953230988932,0.2708721517566506,0.42784408190079937,0.1603191684821124,0.3995439914163091,0.3936364967779731,0.5855263157894737,0.06698729810778081,0.24999999999999978,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.6797042291220556,0.4143928220255655,0.623404255319149,0.29897485591880446,0.17422830845212706,0.41722325632322343,0.104412189296307,0.25368830472103004,0.34706356180433506,0.6015037593984962,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.6883364561027838,0.38415683382497545,0.622127659574468,0.28382720456979643,0.06840273880345718,0.3994853826781999,0.03645764980708155,0.11118562231759659,0.2839411247803163,0.6741854636591478,0.0,0.4999999999999999,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.641294164882227,0.3514626352015734,0.6002127659574468,0.27214770235120106,0.003591873386463127,0.37369977006460087,0.001076143730806583,0.007980150214592276,0.19196690099589922,0.7593984962406015,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.444392398286938,0.33683628318584075,0.5678723404255319,0.27214770235120106,0.0,0.36231249315668457,0.0,0.0,0.16615407147041591,0.7935463659147868,0.0669872981077807,0.75,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.42321332976445397,0.3214110127826942,0.6114893617021276,0.26903656857244856,0.0,0.3472571991678529,0.0,0.0,0.15985647334504974,0.819235588972431,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.33307682012847967,0.30936578171091456,0.6497872340425532,0.2701586168205233,0.0,0.33384430088689365,0.0,0.0,0.15612185120093727,0.8302005012531326,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.30169298715203424,0.29922566371681425,0.6363829787234042,0.27872698526036616,0.0,0.32212854483740283,0.0,0.0,0.16062536613942588,0.838345864661654,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.0669872981077807,0.75,0.0
0.2842947002141328,0.28908554572271394,0.6423404255319148,0.2884684041413781,0.0,0.31134347968903975,0.0,0.0,0.1734402460456941,0.8558897243107768,0.5,1.0,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.2569927730192719,0.27765486725663724,0.5974468085106382,0.27077064313765487,0.0,0.3019270776305705,0.0,0.0,0.1689367311072056,0.8787593984962405,0.6294095225512604,0.9829629131445341,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.2572269807280514,0.2782694198623403,0.6612765957446809,0.2790840006120263,0.0,0.3025840359137195,0.0,0.0,0.18504686584651434,0.8900375939849623,0.75,0.9330127018922194,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.2525093683083512,0.2691740412979352,0.6406382978723404,0.2811750905288927,0.0,0.2919084638125479,0.0,0.0,0.18186145284124186,0.8956766917293233,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.28024625267665954,0.26007866273353003,0.566595744680851,0.27556484928851943,0.0,0.2832585130844192,0.0,0.0,0.18057996485061503,0.9047619047619047,0.9330127018922193,0.75,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.29600508565310496,0.2486479842674533,0.5287234042553192,0.27168868261335233,0.0,0.2725281944596518,0.0,0.0,0.16227299355594607,0.919486215538847,0.9829629131445341,0.6294095225512604,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
0.284896948608137,0.23887659783677487,0.6091489361702128,0.2568470444229102,0.0,0.2638234972079273,0.0,0.0,0.15421792618629168,0.9313909774436089,1.0,0.5,0.0,0.3568958678922094,0.0669872981077807,0.75,1.0
