price,temperature_2m (°C),cloud_cover (%),wind_speed_100m (km/h),shortwave_radiation (W/m²),apparent_temperature (°C),direct_radiation (W/m²),diffuse_radiation (W/m²),wind_gusts_10m (km/h),relative_humidity_2m (%),hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,no_laborable
161.1,22.072340425531916,41.51063829787234,20.897872340425533,1.9361702127659575,21.22340425531915,0.40425531914893614,1.5319148936170213,26.07872340425532,57.255319148936174,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0
126.7,21.22127659574468,39.319148936170215,19.293617021276596,0.0,20.627659574468087,0.0,0.0,23.42127659574468,61.170212765957444,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0
114.91,20.402127659574468,36.04255319148936,18.638297872340427,0.0,19.96382978723404,0.0,0.0,21.693617021276598,64.46808510638297,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,0
117.87,19.71489361702128,26.70212765957447,17.591489361702127,0.0,19.329787234042552,0.0,0.0,20.648936170212767,66.95744680851064,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
113.31,19.03617021276596,21.48936170212766,16.608510638297872,0.0,18.78085106382979,0.0,0.0,19.674468085106383,70.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
113.91,18.368085106382978,23.95744680851064,16.642553191489363,0.0,18.04255319148936,0.0,0.0,18.402127659574468,71.8936170212766,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
113.91,17.876595744680852,18.74468085106383,15.693617021276596,0.0,17.53191489361702,0.0,0.0,17.66595744680851,72.74468085106383,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
111.83,17.402127659574468,21.659574468085108,14.844680851063831,0.0,17.07872340425532,0.0,0.0,16.695744680851064,74.04255319148936,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
111.93,17.01276595744681,20.638297872340427,14.187234042553191,0.0,16.672340425531914,0.0,0.0,15.76595744680851,75.04255319148936,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
110.1,16.73191489361702,24.574468085106382,14.51276595744681,0.0,16.317021276595746,0.0,0.0,16.24468085106383,75.51063829787235,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
45.98,16.682978723404254,21.0,14.05531914893617,10.97872340425532,16.27021276595745,2.9361702127659575,8.042553191489361,15.836170212765957,75.61702127659575,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
33.68,18.27872340425532,14.936170212765957,12.412765957446808,117.08510638297872,17.9,62.829787234042556,54.255319148936174,17.604255319148937,68.42553191489361,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
37.63,20.248936170212765,11.936170212765957,11.680851063829786,295.8723404255319,19.74255319148936,206.2127659574468,89.65957446808511,20.48936170212766,59.93617021276596,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
37.19,22.293617021276596,14.51063829787234,12.357446808510637,480.1063829787234,21.568085106382977,368.1276595744681,111.97872340425532,23.721276595744683,52.46808510638298,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
36.6,24.182978723404254,15.638297872340425,13.219148936170212,649.7021276595744,23.859574468085107,523.3617021276596,126.34042553191489,26.678723404255322,45.702127659574465,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
36.32,25.74042553191489,14.319148936170214,13.631914893617022,772.3617021276596,25.944680851063833,634.4042553191489,137.95744680851064,28.210638297872343,41.297872340425535,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
36.65,26.927659574468084,12.872340425531915,14.236170212765957,840.3191489361702,27.338297872340426,693.4468085106383,146.87234042553192,29.23404255319149,38.361702127659576,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
36.93,27.65531914893617,21.04255319148936,14.446808510638299,837.3829787234042,28.085106382978722,677.6808510638298,159.70212765957447,29.43617021276596,37.61702127659574,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
39.17,28.22978723404255,17.23404255319149,15.03404255319149,802.6595744680851,28.31276595744681,647.3404255319149,155.31914893617022,30.738297872340425,36.191489361702125,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
54.47,28.52127659574468,24.27659574468085,16.33404255319149,714.3617021276596,27.895744680851063,574.0425531914893,140.31914893617022,30.991489361702126,35.42553191489362,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
112.57,28.317021276595746,20.27659574468085,16.68723404255319,574.7872340425532,27.01063829787234,453.1276595744681,121.65957446808511,31.129787234042553,35.87234042553192,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
159.39,27.680851063829788,18.04255319148936,17.20851063829787,417.1276595744681,26.055319148936167,317.468085106383,99.65957446808511,29.83404255319149,37.297872340425535,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
178.14,26.614893617021277,10.148936170212766,17.02127659574468,233.2127659574468,25.21276595744681,160.4255319148936,72.7872340425532,28.246808510638296,40.765957446808514,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
168.32,24.682978723404254,9.25531914893617,17.4531914893617,70.40425531914893,23.865957446808512,37.61702127659574,32.787234042553195,24.580851063829787,47.51063829787234,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
154.91,23.06808510638298,6.127659574468085,18.51276595744681,1.6595744680851063,22.317021276595746,0.425531914893617,1.2340425531914894,19.56808510638298,52.08510638297872,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
142.83,21.959574468085105,3.574468085106383,17.08936170212766,0.0,21.414893617021278,0.0,0.0,18.397872340425533,55.702127659574465,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
142.02,20.880851063829788,5.0,16.16595744680851,0.0,20.359574468085107,0.0,0.0,17.004255319148935,59.765957446808514,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1
128.11,20.06595744680851,7.574468085106383,15.038297872340424,0.0,19.606382978723403,0.0,0.0,16.25531914893617,62.5531914893617,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
126.54,19.46808510638298,9.106382978723405,14.344680851063831,0.0,19.134042553191488,0.0,0.0,15.568085106382979,65.23404255319149,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
141.23,19.097872340425532,8.23404255319149,13.504255319148937,0.0,18.93617021276596,0.0,0.0,14.436170212765957,67.17021276595744,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
142.49,18.45957446808511,8.74468085106383,13.263829787234043,0.0,18.35744680851064,0.0,0.0,13.819148936170214,70.06382978723404,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
142.23,17.948936170212768,6.170212765957447,12.772340425531914,0.0,17.893617021276597,0.0,0.0,13.563829787234043,72.51063829787235,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
151.56,17.47872340425532,6.702127659574468,12.363829787234042,0.0,17.43617021276596,0.0,0.0,13.217021276595746,73.87234042553192,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
164.72,17.08936170212766,6.48936170212766,11.704255319148936,0.0,17.0531914893617,0.0,0.0,12.659574468085106,74.72340425531915,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
127.21,17.193617021276598,7.659574468085107,11.125531914893617,11.638297872340425,17.127659574468087,3.6595744680851063,7.9787234042553195,12.48723404255319,73.72340425531915,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
170.05,19.327659574468086,6.787234042553192,10.359574468085105,121.55319148936171,19.380851063829788,69.34042553191489,52.212765957446805,14.638297872340425,65.70212765957447,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
168.12,21.782978723404256,6.042553191489362,8.178723404255319,302.40425531914894,21.961702127659574,216.72340425531914,85.68085106382979,16.48085106382979,57.191489361702125,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
163.16,24.117021276595743,4.957446808510638,8.453191489361702,494.72340425531917,24.087234042553188,387.59574468085106,107.12765957446808,19.31276595744681,49.02127659574468,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
156.34,26.19787234042553,3.702127659574468,9.382978723404255,658.0425531914893,26.493617021276595,540.1914893617021,117.85106382978724,21.938297872340424,42.02127659574468,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
102.86,27.929787234042553,5.404255319148936,10.342553191489362,782.0425531914893,28.670212765957448,656.6808510638298,125.36170212765957,23.944680851063833,37.38297872340426,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
109.09,29.214893617021275,5.148936170212766,11.570212765957447,859.8085106382979,30.189361702127663,730.2978723404256,129.51063829787233,26.127659574468087,34.765957446808514,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
115.81,30.134042553191488,6.25531914893617,12.436170212765957,866.1063829787234,30.976595744680846,732.2978723404256,133.80851063829786,26.9531914893617,33.170212765957444,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
117.01,30.717021276595744,5.042553191489362,12.902127659574468,827.8297872340426,31.231914893617024,698.0425531914893,129.7872340425532,27.640425531914893,32.12765957446808,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
170.91,30.92127659574468,3.6382978723404253,13.74468085106383,737.6170212765958,30.80851063829787,616.8085106382979,120.80851063829788,28.11063829787234,32.0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
216.6,30.725531914893615,2.617021276595745,14.248936170212767,596.7872340425532,29.84468085106383,488.74468085106383,108.04255319148936,27.995744680851065,32.851063829787236,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
236.0,30.127659574468087,2.382978723404255,14.625531914893617,424.02127659574467,28.93617021276596,332.21276595744683,91.80851063829788,27.04255319148936,34.297872340425535,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
247.73,28.940425531914894,2.6808510638297873,14.874468085106383,235.0212765957447,27.976595744680854,165.08510638297872,69.93617021276596,25.56382978723404,38.02127659574468,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
192.03,26.757446808510636,4.446808510638298,15.144680851063828,67.59574468085107,26.340425531914892,35.95744680851064,31.638297872340427,21.46382978723404,44.4468085106383,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
183.81,25.01489361702128,5.74468085106383,15.157446808510638,1.3404255319148937,24.714893617021275,0.2127659574468085,1.127659574468085,17.02127659574468,49.57446808510638,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
152.75,23.746808510638296,3.4893617021276597,14.359574468085105,0.0,23.672340425531914,0.0,0.0,16.408510638297873,54.51063829787234,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
152.21,22.725531914893615,4.0,13.270212765957448,0.0,22.85531914893617,0.0,0.0,15.006382978723403,58.191489361702125,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0
153.74,21.972340425531915,6.148936170212766,12.691489361702128,0.0,22.246808510638296,0.0,0.0,13.589361702127661,61.04255319148936,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
149.9,21.125531914893617,10.212765957446809,11.836170212765957,0.0,21.440425531914894,0.0,0.0,12.780851063829788,63.93617021276596,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
144.82,20.574468085106382,18.680851063829788,12.170212765957446,0.0,20.897872340425533,0.0,0.0,12.740425531914893,66.17021276595744,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
140.55,20.072340425531916,16.382978723404257,11.608510638297872,0.0,20.41276595744681,0.0,0.0,12.423404255319149,67.70212765957447,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
138.6,19.602127659574467,23.97872340425532,11.014893617021277,0.0,19.948936170212768,0.0,0.0,11.678723404255319,69.17021276595744,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
138.58,19.185106382978724,32.53191489361702,10.61276595744681,0.0,19.5468085106383,0.0,0.0,11.525531914893618,70.7872340425532,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
139.17,18.863829787234042,31.085106382978722,10.712765957446809,0.0,19.16382978723404,0.0,0.0,11.804255319148934,71.23404255319149,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
108.1,18.97446808510638,35.02127659574468,10.085106382978724,11.382978723404255,19.2531914893617,3.25531914893617,8.127659574468085,11.797872340425531,70.76595744680851,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
103.33,21.27446808510638,24.02127659574468,9.591489361702127,117.68085106382979,21.72127659574468,63.829787234042556,53.851063829787236,13.631914893617022,62.765957446808514,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
82.58,23.85531914893617,23.06382978723404,7.072340425531914,290.9574468085106,24.455319148936173,200.17021276595744,90.7872340425532,14.97872340425532,54.02127659574468,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1
